Country_Mean_Target,Year,Adult Mortality,Income composition of resources,HIV/AIDS,Schooling,BMI,Measles ,thinness 1-19 years,Total expenditure,thinness 5-9 years,GDP_per_capita
-0.16508924012911766,0.5423261445466404,0.1867175725843495,-0.7413275272847172,-0.3240545569126994,-0.8920178987449843,0.40841860780299194,-0.21141186816704824,-0.8895413080512499,0.6927804194076498,-0.8849265179211194,-0.06241405648026939
-0.16508924012911766,0.32539568672798425,0.21890532957740075,-0.7309295095417032,-0.3240545569126994,-0.8920178987449843,0.3630875019167702,-0.21141186816704824,-0.8895413080512499,0.8895956695777746,-0.8849265179211194,-0.06280427123847705
-0.16508924012911766,0.10846522890932808,0.22695226882566355,-0.7569245538992381,-0.3240545569126994,-0.9242897863484705,0.32279318557346204,-0.21141186816704824,-0.8895413080512499,0.036729585507234146,-0.8849265179211194,-0.06742984892738932
-0.16508924012911766,-0.10846522890932808,-1.3100131275925326,-0.793317615999787,-0.3240545569126994,-0.9888335615554419,0.2774620796872399,-0.21141186816704824,-0.8895413080512499,0.23354483567735893,-0.8849265179211194,-0.06727531900981294
-0.16508924012911766,-0.32539568672798425,-1.3100131275925326,-0.8557057224578709,-0.3240545569126994,-1.1824648871763566,0.23716776334393175,-0.21141186816704824,-0.8641171589959123,0.33851296910142553,-0.8597761646556056,-0.06750773459852377
-0.16508924012911766,-0.5423261445466404,-1.132980464130751,-0.8817007668154055,-0.3240545569126994,-1.2147367747798423,0.19183665745771,-0.21141186816704824,-0.8641171589959123,0.8502326195437497,-0.8597761646556056,-0.06791761034403687
-0.16508924012911766,-0.7592566023652966,-1.092745767889437,-0.9128948200444474,-0.3240545569126994,-1.279280549986814,0.15154234111440149,-0.21141186816704824,-0.8641171589959123,-0.10760159795085733,-0.8597761646556056,-0.0675502562009594
-0.16508924012911766,-0.9761870601839528,0.4039849322874453,-0.9440888732734893,-0.3240545569126994,-1.3115524375902998,-1.7070330002206937,-0.21141186816704824,-0.8641171589959123,0.04985060218524257,-0.8597761646556056,-0.06757757337232632
-0.16508924012911766,-1.193117518002609,-1.1490743426272765,-0.9804819353740383,-0.3240545569126994,-1.5374556508147004,0.06591691888487157,-0.21141186816704824,-0.8386930099405747,0.4434811025254921,-0.8346258113900916,-0.06754618792574181
-0.16508924012911766,-1.4100479758212652,0.500548203266599,-1.0012779708600663,-0.3240545569126994,-1.7633588640391011,0.020585812998649804,-0.21141186816704824,-0.8386930099405747,0.24229218012936465,-0.8346258113900916,-0.0674482391241122
-0.16508924012911766,-1.6269784336399213,0.5649237172527015,-0.9336908555304754,-0.3240545569126994,-1.5697275384181861,-0.01970850334465871,-0.21141186816704824,-0.8386930099405747,-0.5799581983591566,-0.8346258113900916,-0.06709966101151317
-1.7362367237163385,1.6269784336399213,1.1845380393689378,0.220489113944075,-0.20605288926128887,0.07613872935958958,-0.7047118811808997,0.44140891597207466,0.48336274093698034,-0.059491203464826704,0.422891851885603,-0.06789053950965525
-1.7362367237163385,1.4100479758212652,1.256960492603303,0.220489113944075,-0.1863859446527204,0.07613872935958958,-0.7298958288954673,0.6793049253449016,0.5087868899923181,-0.059491203464826704,0.4480422051511168,-0.06789204293423694
-1.7362367237163385,1.193117518002609,1.2328196748585145,0.220489113944075,-0.1863859446527204,0.07613872935958958,-0.755079776610035,0.06488536380219771,0.5342110390476555,-0.059491203464826704,0.4731925584166306,-0.06795326948505499
-1.7362367237163385,0.9761870601839528,1.377664581327245,0.220489113944075,-0.1863859446527204,0.07613872935958958,-0.7752269347816892,0.6578838351890761,0.5342110390476555,-0.059491203464826704,0.4983429116821446,-0.0676693411290942
-1.7362367237163385,0.7592566023652966,1.3213360065894053,0.220489113944075,-0.1863859446527204,0.07613872935958958,-0.800410882496257,1.2948564957169784,0.5596351881029933,-0.059491203464826704,0.4983429116821446,-0.0676693411290942
-1.7362367237163385,0.5423261445466404,1.377664581327245,0.220489113944075,-0.1863859446527204,0.07613872935958958,-0.820558040667911,-0.20139794390721108,0.5850593371583308,-0.059491203464826704,0.5234932649476585,-0.0676693411290942
-1.7362367237163385,0.32539568672798425,1.3696176420789823,0.220489113944075,-0.1863859446527204,0.07613872935958958,-0.8457419883824787,-0.21027985933767535,0.6104834862136683,-0.059491203464826704,0.5486436182131724,-0.0676693411290942
-1.7362367237163385,0.10846522890932808,1.377664581327245,0.220489113944075,-0.166719000044152,0.07613872935958958,-0.8658891465541328,-0.117280980124579,0.6359076352690061,-0.059491203464826704,0.5737939714786863,-0.0676693411290942
-1.7362367237163385,-0.10846522890932808,-1.052511071648123,0.220489113944075,-0.166719000044152,0.07613872935958958,-1.7926584224502236,-0.11135970317093616,0.6613317843243436,-0.059491203464826704,0.5989443247442,-0.0676693411290942
-1.7362367237163385,-0.32539568672798425,1.385711520575508,0.220489113944075,-0.166719000044152,0.07613872935958958,-1.8178423701647912,-0.21080232495123205,0.6867559333796813,-0.059491203464826704,0.6240946780097141,-0.0676693411290942
-1.7362367237163385,-0.5423261445466404,1.3615707028307193,0.220489113944075,-0.166719000044152,0.07613872935958958,-0.9313674106120088,-0.21141186816704824,0.7121800824350188,-0.059491203464826704,0.6492450312752279,-0.0676693411290942
-1.7362367237163385,-0.7592566023652966,1.417899277568559,0.220489113944075,-0.166719000044152,0.07613872935958958,-0.9515145687836631,0.8342159797644694,0.7376042314903564,-0.059491203464826704,0.6743953845407419,-0.0676693411290942
-1.7362367237163385,-0.9761870601839528,1.4420400953133474,0.220489113944075,-0.166719000044152,0.07613872935958958,-0.9716617269553172,0.5075878936892594,0.7630283805456941,-0.059491203464826704,0.6995457378062557,-0.0676693411290942
-1.7362367237163385,-1.193117518002609,1.4742278523063987,0.220489113944075,-0.166719000044152,0.07613872935958958,-0.9918088851269713,0.6209629318310678,0.7884525296010316,-0.059491203464826704,0.7246960910717695,-0.0676693411290942
-1.7362367237163385,-1.4100479758212652,1.50641560929945,0.220489113944075,-0.1863859446527204,0.07613872935958958,-1.0119560432986254,0.0995422495014602,0.8138766786563694,-0.059491203464826704,0.7498464443372835,-0.0676693411290942
-1.7362367237163385,-1.6269784336399213,1.5305564270442384,0.220489113944075,-0.1863859446527204,0.07613872935958958,-1.0321032014702796,0.1338508247916849,0.8393008277117068,-0.059491203464826704,0.8001471508683113,-0.0676693411290942
-1.2798330474159259,1.6269784336399213,1.3132890673411426,0.15810100748599115,0.3642885043871957,0.3020419425839899,0.6451477163199283,-0.20993154892863752,-0.07596853828044665,-0.059491203464826704,0.14623796596495006,-0.06772028066854105
-1.2798330474159259,1.4100479758212652,1.466180913058136,0.1321059631284562,0.3839554489957641,0.3020419425839899,-1.661701894334472,-0.2056647464179243,0.051152206996241345,1.2744788254660189,0.29714008555803356,-0.06793359531549265
-1.2798330474159259,1.193117518002609,1.6593074550164433,0.09051389215640032,0.5412910058643114,0.23749816737701857,0.5645590836333116,-0.20923492811056188,0.17827295227292933,1.2657314810140126,0.4480422051511168,-0.06793144935876452
-1.2798330474159259,0.9761870601839528,-0.9398539221724436,0.04892182118434441,1.1509662887299328,0.23749816737701857,0.5242647672900035,-0.20862538489474572,0.33081784660495483,1.2701051532400154,0.6492450312752279,-0.06763073218683065
-1.2798330474159259,0.7592566023652966,1.9972789034434812,0.01772776795530249,1.3279687902070487,0.23749816737701857,0.483970450946695,-0.2034007287591785,0.48336274093698034,1.1913790531719655,0.8252975041338252,-0.06795734888691801
-1.2798330474159259,0.5423261445466404,2.117982992167423,-0.023864303016753415,1.8196424054212597,0.23749816737701857,0.4487129241463005,0.876971082473861,0.6613317843243436,1.1432686586859353,1.0516506835234503,-0.06767781162894411
-1.2798330474159259,0.32539568672798425,2.286968716380942,-0.06545637398880932,3.392997974106734,0.23749816737701857,0.40841860780299194,0.29860164826657093,0.8647249767670443,1.0951582641999051,1.2780038629130754,-0.06770333868460747
-1.2798330474159259,0.10846522890932808,2.4800952583392495,-0.09665042721785125,4.278010481492314,0.2697700549805042,0.37316108100259743,-0.20801584167892956,1.0681181692097452,0.8152432417357275,-0.75917475159355,-0.06793426319017086
-1.2798330474159259,-0.10846522890932808,2.584705468566666,-0.11744646270387919,4.848351875140798,0.2697700549805042,0.3379035542022025,-0.20871246249700517,1.2715113616524458,0.7190224527636666,1.7558605749578389,-0.06793229824200521
-1.2798330474159259,-0.32539568672798425,2.665174861049294,-0.13304348931840015,5.182689933486461,0.2697700549805042,0.3026460274018076,-0.2043585823840325,-0.7878447118298995,0.7365171416676778,2.0325144608784917,-0.06769248156354395
-1.2798330474159259,-0.5423261445466404,2.6812687395458195,-0.13304348931840015,5.458027158006419,0.2697700549805042,0.26738850060141306,-0.15785914277748433,1.7545701937038602,0.8239905861877329,2.309168346799145,-0.0653474877197031
-1.2798330474159259,-0.7592566023652966,2.673221800297557,-0.12264547157538619,5.497361047223556,0.2697700549805042,0.23213097380101816,-0.13913745829170182,2.0088116842572363,0.8939693418037773,2.5858222327197975,0.16917323978774645
-1.2798330474159259,-0.9761870601839528,2.576658529318403,-0.11224745383237221,5.340025490355009,0.2697700549805042,0.1968734470006236,-0.19016493321574157,2.237629025755275,1.0383005252618687,2.73672435231288,-0.0679424139535167
-1.2798330474159259,-1.193117518002609,2.36743810886357,-0.07585439173182329,4.8876857643579354,0.2697700549805042,0.1666527097431423,-0.12058992901043823,2.491870516308651,1.3182155477260464,2.73672435231288,-0.06794849292380056
-1.2798330474159259,-1.4100479758212652,2.126029931415686,-0.029063311888260404,4.376345204535156,0.3020419425839899,-1.681849052506126,-0.10987938393252546,2.70797578327902,1.060168886391883,2.73672435231288,-0.06794751200731784
-1.2798330474159259,-1.6269784336399213,1.8685278754712764,0.002130741340781524,3.845337700103808,0.3020419425839899,-1.722143368849434,-0.08436564647050558,2.70797578327902,1.2307421032059904,2.73672435231288,-0.06795940119482374
-1.6755193437600804,1.6269784336399213,1.345476824334194,-1.110457157161713,0.32495461517005875,-2.3119809532983595,0.25479652674412884,-0.13495773338324807,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.06794643732356521
-1.6755193437600804,1.4100479758212652,1.4339931560650847,-1.110457157161713,0.3446215597786272,-2.3119809532983595,0.25479652674412884,-0.17301064557062923,-0.3556341778891604,-1.3759665434916608,-0.33161874607981384,-0.06773146261560364
-1.6755193437600804,1.193117518002609,1.4500870345616104,-1.131253192647741,0.3642885043871957,-2.3119809532983595,0.25479652674412884,-0.16569612698083513,-0.3556341778891604,-1.428450610203694,-0.33161874607981384,-0.06771696935452817
-1.6755193437600804,0.9761870601839528,1.466180913058136,-1.120855174904727,0.40362239360433244,-2.3119809532983595,0.25479652674412884,-0.041436388556595004,-0.3556341778891604,-1.3628455268136526,-0.33161874607981384,-0.06783984374105147
-1.6755193437600804,0.7592566023652966,1.5305564270442384,-1.0688650861896571,0.42328933821290093,-2.3119809532983595,0.25479652674412884,-0.10204239972917464,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.0679330252777954
-1.6755193437600804,0.5423261445466404,1.5627441840372895,-2.776739500479701,0.4429562828214693,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.06581120785384838
-1.6755193437600804,0.32539568672798425,1.6432135765199176,-2.776739500479701,0.4822901720386062,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.06766039358085907
-1.6755193437600804,0.10846522890932808,1.7075890905060203,-2.776739500479701,0.4822901720386062,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.06791943179412155
-1.6755193437600804,-0.10846522890932808,1.7397768474990714,-2.776739500479701,0.4822901720386062,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.06337602033212995
-1.6755193437600804,-0.32539568672798425,1.755870725995597,-2.776739500479701,0.4626232274300377,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.0679131734340465
-1.6755193437600804,-0.5423261445466404,1.755870725995597,-2.776739500479701,0.42328933821290093,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.0674652087389257
-1.6755193437600804,-0.7592566023652966,1.755870725995597,-2.776739500479701,0.40362239360433244,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.06790898296948415
-1.6755193437600804,-0.9761870601839528,1.755870725995597,-2.776739500479701,0.3446215597786272,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.06742084828297315
-1.6755193437600804,-1.193117518002609,1.7478237867473343,-2.776739500479701,0.3052876705614903,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.06790501734750339
-1.6755193437600804,-1.4100479758212652,1.7397768474990714,-2.776739500479701,0.24628683673578505,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.06790290274747852
-1.6755193437600804,-1.6269784336399213,-1.0203233146550716,-2.776739500479701,0.1872860029100798,-2.408796616108816,0.25479652674412884,-0.21141186816704824,-0.3556341778891604,-0.059491203464826704,-0.33161874607981384,-0.061958815889172306
1.4019649369441964,1.6269784336399213,-0.8754784081863412,1.2862859326030063,-0.3240545569126994,1.818820659947822,1.4258500954715263,-0.20139794390721108,-1.0420862023832755,-0.059491203464826704,-1.0609789907797167,-0.06783389956569845
1.4019649369441964,1.4100479758212652,-0.8593845296898155,1.2602908882454715,-0.3240545569126994,1.786548772344337,1.3956293582140453,-0.1980019174190924,-1.0420862023832755,1.4931624367661573,-1.0609789907797167,-0.06794645608214583
1.4019649369441964,1.193117518002609,-1.2778253705994815,1.2446938616309504,-0.3240545569126994,1.7542768847408508,1.3654086209565643,-0.20000470227105982,-1.0420862023832755,1.4056889922461016,-1.0609789907797167,-0.066519185238053
1.4019649369441964,0.9761870601839528,-0.8352437119450271,1.2290968350164295,-0.3240545569126994,1.657461221930393,1.3351878836990827,-0.10657043504666622,-1.0420862023832755,1.5325254868001823,-1.0609789907797167,-0.06655609881579097
1.4019649369441964,0.7592566023652966,-0.8191498334485015,1.2083007995304016,-0.3240545569126994,1.5606455591199355,1.2999303568986877,0.11965717562339397,-1.0420862023832755,1.571888536834207,-1.0609789907797167,-0.06780442776710065
1.4019649369441964,0.5423261445466404,-0.8111028942002386,1.1719077374298525,-0.3240545569126994,1.3992861211025065,1.269709619641207,-0.18511443228469326,-1.0420862023832755,1.6068779146422292,-1.0609789907797167,-0.06794267262784275
1.4019649369441964,0.32539568672798425,-0.7950090157037131,1.1615097196868387,-0.3240545569126994,1.3670142334990214,1.2394888823837256,-0.20784168647441065,-1.0420862023832755,1.5893832257382179,-1.0609789907797167,-0.06780066660964693
1.4019649369441964,0.10846522890932808,-1.2697784313512186,1.1407136842008108,-0.3240545569126994,1.30247045829205,1.2092681451262444,-0.18554982029599054,-1.0420862023832755,1.2744788254660189,-1.0609789907797167,-0.06617974058361248
1.4019649369441964,-0.10846522890932808,-0.7467273802141362,1.1147186398432758,-0.3240545569126994,1.2701985706885637,1.1790474078687634,-0.18816214836377415,-1.0420862023832755,1.0820372475218962,-1.0609789907797167,-0.06779429211519251
1.4019649369441964,-0.32539568672798425,-0.7386804409658734,1.0887235954857408,-0.3240545569126994,1.2379266830850781,1.148826670611282,-0.17988977614912607,-1.0420862023832755,1.0251795085838606,-1.0609789907797167,-0.0678135188392734
